#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8800,""name"":""Motts_AppleJuice_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:22:38.028Z"",""stopped_at"":""2023-03-31T20:26:01.788Z"",""connection_type"":""usb"",""measurement_size"":""44"",""measurement_duration"":203,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1828,""category"":null,""is_public"":false,""name"":""Juice"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:22:40.463Z,25067.6,25064.4,1681.8,1681.2,1681.7,1079.8,1079.4,1079.5,6699.2,6699.5,6699.5,1366.0,1366.4,1366.4,3919.8,3920.2,106575.6,106579.3,14969.2,14964.8,14966.1,2645.7,2643.7,2641.7,1274.1,1274.1,1274.1,2217.1,2217.6,2217.4,14741.8,14744.1,21336.3,21330.7,3656.6,3655.5,3655.9,2136.0,2135.3,2135.5,4230.1,4228.9,4229.0,2204.6,2204.7,2204.4,73200.0,73226.4,4808.3,4808.1,1482.2,1481.1,1480.9,3678.5,3678.5,3678.9,1259.3,1258.6,1258.8,1605.2,1605.1,1605.7,4442.0,4442.0,31.129999,29.120001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:25:12.419Z,25077.4,25071.9,1682.8,1682.5,1682.7,1081.6,1081.2,1081.4,6685.0,6683.8,6684.8,1366.2,1366.1,1366.8,3909.3,3909.1,106448.8,106399.6,14928.3,14926.1,14921.9,2642.9,2640.2,2639.0,1279.5,1279.3,1279.2,2217.6,2217.5,2217.9,14735.3,14737.3,21363.3,21366.6,3676.1,3676.5,3676.7,2141.0,2140.0,2140.1,4250.9,4249.8,4250.1,2214.7,2214.4,2214.5,73211.4,73212.8,4802.1,4802.9,1483.1,1482.0,1482.1,3677.9,3677.8,3677.6,1261.3,1260.8,1260.8,1606.1,1605.7,1606.2,4444.0,4442.5,32.570000,29.160000
2023-03-31T20:25:14.830Z,25075.6,25079.8,1682.7,1682.0,1682.4,1081.6,1081.4,1081.5,6683.9,6684.0,6683.9,1366.0,1366.3,1366.5,3909.5,3909.4,106427.4,106459.8,14934.5,14929.2,14923.2,2642.5,2640.3,2639.2,1279.5,1279.2,1279.3,2217.8,2217.6,2218.1,14731.5,14731.6,21385.6,21379.2,3678.5,3678.3,3678.1,2140.5,2139.6,2139.9,4252.7,4251.5,4251.9,2214.7,2215.0,2215.4,73242.2,73248.9,4802.0,4801.3,1482.7,1481.6,1482.0,3678.3,3677.6,3678.1,1261.2,1260.5,1260.2,1606.3,1606.1,1606.6,4443.8,4443.9,32.160000,29.150000
2023-03-31T20:25:17.243Z,25082.0,25080.4,1682.7,1682.2,1682.3,1081.5,1081.2,1081.5,6683.0,6682.4,6682.6,1366.4,1366.6,1366.9,3908.7,3908.7,106317.0,106313.8,14924.4,14917.7,14923.0,2642.7,2640.3,2639.1,1279.4,1279.3,1279.5,2218.0,2217.8,2218.4,14730.1,14731.6,21344.4,21348.3,3677.7,3677.0,3677.3,2140.9,2140.0,2140.2,4251.7,4251.3,4250.2,2214.7,2214.8,2215.3,73211.9,73238.5,4801.9,4801.2,1483.2,1482.3,1482.5,3677.5,3677.6,3678.2,1261.6,1261.4,1261.1,1606.4,1605.4,1606.6,4443.2,4442.8,31.830000,29.150000
2023-03-31T20:25:19.654Z,25081.3,25085.7,1682.6,1681.9,1682.5,1081.8,1081.6,1081.9,6683.8,6684.1,6683.6,1366.6,1366.7,1367.0,3908.8,3908.6,106413.4,106439.4,14928.7,14917.3,14922.8,2642.6,2640.0,2638.8,1279.5,1279.3,1279.6,2217.4,2216.7,2217.8,14737.7,14734.2,21379.7,21380.9,3679.0,3678.6,3679.0,2140.5,2139.8,2140.0,4253.1,4252.3,4252.6,2215.3,2215.4,2215.8,73252.6,73233.0,4802.4,4801.4,1483.2,1481.8,1482.2,3678.1,3677.2,3677.9,1261.6,1260.7,1260.7,1606.0,1606.0,1606.2,4443.7,4443.2,31.680000,29.150000
2023-03-31T20:25:22.066Z,25080.1,25077.4,1682.1,1681.7,1682.1,1081.9,1081.5,1081.7,6683.4,6683.2,6683.1,1366.3,1366.5,1367.1,3908.9,3908.7,106382.5,106369.6,14923.6,14922.5,14922.3,2642.6,2639.7,2638.7,1279.6,1279.5,1279.5,2217.0,2216.8,2217.3,14735.3,14734.6,21368.7,21376.0,3677.4,3678.1,3678.5,2140.6,2139.4,2139.7,4253.4,4252.1,4252.0,2215.3,2215.7,2215.5,73265.7,73258.0,4800.9,4800.5,1483.1,1482.0,1482.3,3677.7,3677.1,3677.5,1261.5,1261.1,1261.4,1606.2,1606.3,1606.5,4444.3,4443.4,31.559999,29.120001
2023-03-31T20:25:24.479Z,25083.4,25080.0,1682.1,1681.7,1682.0,1081.9,1081.7,1081.9,6683.8,6683.9,6683.8,1366.7,1366.8,1367.5,3909.0,3909.2,106424.0,106434.8,14929.3,14926.2,14918.2,2642.3,2640.1,2639.0,1279.8,1279.5,1279.6,2217.3,2217.6,2217.8,14736.1,14732.4,21357.0,21367.6,3679.4,3678.4,3679.0,2140.9,2140.3,2140.4,4254.6,4253.5,4253.8,2215.3,2215.1,2215.3,73225.9,73235.6,4800.8,4801.2,1483.5,1482.3,1482.3,3677.2,3677.9,3678.8,1261.9,1261.3,1261.5,1605.7,1606.1,1606.0,4444.4,4444.0,31.709999,29.129999
2023-03-31T20:25:26.903Z,25083.2,25085.7,1682.8,1682.3,1682.6,1082.0,1081.9,1082.1,6684.7,6685.2,6685.4,1366.8,1366.7,1367.1,3908.9,3909.2,106385.1,106416.2,14933.3,14925.3,14922.9,2642.6,2640.2,2639.2,1279.9,1279.8,1279.8,2217.1,2217.0,2217.1,14735.0,14735.3,21377.4,21365.1,3681.6,3680.6,3681.3,2141.0,2140.3,2140.3,4255.3,4254.1,4254.3,2216.8,2217.1,2216.8,73261.2,73247.8,4802.5,4801.9,1483.3,1482.9,1482.3,3678.3,3678.2,3678.5,1262.2,1261.5,1261.6,1606.4,1606.0,1606.5,4445.9,4444.6,31.799999,29.129999
2023-03-31T20:25:29.302Z,25085.8,25078.2,1683.1,1682.6,1682.7,1082.3,1082.0,1082.2,6685.4,6685.1,6685.4,1367.1,1367.4,1367.7,3909.5,3909.6,106372.5,106424.4,14922.3,14923.6,14914.7,2642.4,2640.2,2638.8,1280.2,1280.1,1280.2,2217.6,2217.9,2218.2,14737.1,14738.0,21365.1,21358.1,3681.6,3682.4,3682.2,2141.4,2140.5,2140.4,4255.9,4254.2,4254.1,2217.2,2216.8,2217.2,73240.6,73247.4,4802.8,4803.5,1484.1,1483.4,1482.8,3678.4,3678.6,3678.7,1262.7,1261.8,1262.0,1606.5,1606.4,1607.6,4445.4,4444.6,31.860001,29.129999
2023-03-31T20:25:31.714Z,25099.8,25092.5,1682.9,1682.3,1682.4,1082.7,1082.4,1082.7,6685.4,6684.9,6685.7,1367.1,1367.2,1367.8,3909.6,3909.5,106418.2,106440.4,14925.2,14919.6,14912.2,2642.3,2640.0,2638.7,1280.4,1280.3,1280.3,2217.9,2217.9,2218.5,14734.6,14734.5,21384.7,21382.5,3682.6,3682.8,3682.7,2141.6,2140.9,2141.0,4257.1,4255.8,4255.9,2217.7,2217.5,2217.8,73229.1,73246.7,4804.6,4804.0,1484.7,1483.8,1483.9,3678.3,3678.2,3678.9,1262.7,1262.0,1261.9,1606.4,1605.8,1606.4,4443.5,4443.6,31.780001,29.129999
2023-03-31T20:25:34.126Z,25098.3,25095.9,1683.1,1682.3,1682.6,1082.6,1082.5,1082.5,6684.9,6684.0,6683.8,1367.7,1367.7,1368.2,3909.7,3909.7,106326.2,106377.9,14921.2,14915.5,14911.8,2642.9,2640.1,2639.1,1280.5,1280.3,1280.4,2217.7,2217.7,2218.1,14735.0,14732.1,21351.3,21355.5,3682.6,3682.0,3683.4,2141.4,2140.5,2141.0,4256.6,4255.3,4255.9,2217.5,2217.8,2217.8,73236.8,73260.2,4803.1,4803.5,1484.3,1483.0,1483.3,3679.1,3679.1,3679.6,1262.2,1261.5,1262.3,1606.7,1606.5,1606.6,4442.2,4442.2,31.549999,29.129999
2023-03-31T20:25:36.538Z,25100.8,25093.7,1682.8,1682.1,1682.3,1082.7,1082.3,1082.6,6684.3,6684.1,6683.7,1367.6,1367.6,1368.0,3909.1,3908.8,106464.1,106406.4,14926.7,14922.4,14914.8,2642.7,2640.2,2638.7,1280.5,1280.3,1280.3,2217.8,2217.8,2218.4,14736.7,14738.9,21347.7,21349.6,3682.7,3683.2,3683.3,2141.4,2140.5,2140.4,4256.8,4256.8,4254.8,2217.7,2217.5,2217.6,73250.8,73236.4,4800.9,4801.0,1484.3,1483.4,1483.3,3678.2,3678.4,3679.1,1262.4,1261.5,1261.5,1606.6,1606.7,1606.7,4442.8,4442.0,31.440001,29.150000
2023-03-31T20:25:38.950Z,25081.2,25084.3,1682.6,1682.0,1682.3,1082.5,1082.1,1082.4,6683.7,6683.7,6683.9,1367.7,1367.7,1368.0,3909.1,3909.0,106402.9,106393.4,14916.2,14912.3,14909.4,2642.0,2639.8,2638.6,1280.6,1280.5,1280.7,2217.3,2217.5,2217.8,14731.7,14731.2,21363.7,21359.1,3683.3,3683.8,3683.5,2141.5,2140.7,2141.0,4257.4,4256.8,4257.0,2217.7,2217.1,2217.7,73239.0,73232.9,4802.2,4802.5,1484.0,1482.9,1482.9,3679.0,3678.7,3678.9,1262.4,1261.6,1261.8,1606.8,1606.6,1607.4,4444.2,4444.2,31.440001,29.129999
2023-03-31T20:25:41.362Z,25089.2,25084.4,1682.6,1682.2,1682.7,1082.8,1082.5,1082.6,6684.2,6683.6,6684.0,1368.0,1368.1,1368.3,3909.0,3909.1,106292.6,106310.8,14920.9,14917.9,14916.7,2643.0,2640.4,2639.1,1280.8,1280.6,1280.6,2217.6,2217.4,2218.2,14736.3,14736.3,21363.9,21359.5,3684.5,3683.9,3684.3,2141.5,2140.6,2140.9,4258.4,4257.3,4257.4,2217.7,2217.7,2217.6,73279.9,73255.5,4802.0,4802.2,1484.2,1483.0,1483.3,3679.4,3679.6,3680.3,1262.6,1262.1,1262.2,1606.6,1606.5,1606.8,4441.7,4441.1,31.610001,29.129999
2023-03-31T20:25:43.774Z,25086.5,25095.5,1683.2,1682.6,1683.1,1082.8,1082.4,1082.6,6684.1,6683.6,6683.8,1368.1,1367.9,1368.9,3908.9,3908.7,106494.1,106447.2,14924.7,14918.7,14918.0,2642.5,2639.8,2638.6,1280.9,1280.8,1280.8,2219.1,2218.7,2219.4,14738.3,14739.2,21371.7,21374.5,3684.6,3684.3,3684.5,2141.7,2141.1,2141.6,4261.3,4259.7,4259.7,2218.3,2218.0,2218.4,73271.9,73279.4,4803.3,4803.5,1484.7,1483.6,1483.8,3678.8,3679.4,3679.1,1263.0,1262.1,1262.2,1606.5,1606.0,1606.6,4443.7,4443.3,31.670000,29.120001
2023-03-31T20:25:46.186Z,25092.0,25088.9,1683.1,1682.5,1682.7,1082.8,1082.6,1082.9,6684.4,6683.6,6683.9,1368.1,1368.3,1368.5,3908.6,3908.4,106368.7,106453.3,14914.5,14915.1,14910.1,2642.0,2640.1,2638.4,1280.9,1280.9,1281.1,2218.2,2219.4,2219.5,14737.1,14737.4,21381.3,21381.8,3685.5,3684.9,3685.6,2142.1,2140.9,2141.4,4260.3,4258.9,4258.9,2217.9,2217.8,2218.1,73254.8,73266.3,4803.1,4801.5,1484.1,1483.3,1483.3,3678.9,3679.1,3679.6,1263.0,1262.5,1262.5,1606.9,1606.3,1606.6,4444.2,4442.9,31.660000,29.129999
2023-03-31T20:25:48.598Z,25083.8,25082.0,1682.8,1682.3,1682.5,1082.7,1082.4,1082.6,6683.3,6682.7,6682.9,1367.7,1367.6,1368.1,3907.8,3907.8,106410.0,106393.2,14916.7,14915.9,14913.3,2642.5,2640.5,2639.0,1280.7,1280.7,1280.7,2218.6,2218.4,2218.3,14737.1,14734.2,21366.2,21364.9,3683.5,3683.5,3683.0,2141.0,2140.3,2140.5,4253.8,4253.4,4253.6,2215.8,2215.6,2216.0,73243.0,73234.0,4803.1,4801.9,1483.4,1483.0,1482.9,3677.8,3678.0,3679.2,1262.8,1262.0,1262.2,1606.3,1605.5,1606.7,4444.0,4445.3,31.600000,29.129999
2023-03-31T20:25:51.010Z,25085.2,25087.0,1682.8,1682.5,1682.9,1082.4,1082.1,1082.4,6683.2,6683.4,6683.4,1367.1,1366.9,1367.6,3908.0,3907.5,106320.1,106306.2,14924.2,14908.9,14908.4,2642.2,2639.5,2638.8,1281.0,1280.9,1281.1,2218.8,2218.5,2218.7,14737.8,14733.7,21371.7,21370.6,3683.0,3683.4,3681.9,2141.7,2140.6,2140.7,4258.1,4257.2,4256.6,2216.1,2215.6,2216.0,73223.8,73237.0,4804.0,4804.2,1483.9,1482.9,1483.4,3678.8,3678.8,3679.8,1262.9,1262.1,1262.1,1608.0,1607.3,1608.0,4445.3,4444.6,32.160000,29.120001
2023-03-31T20:25:53.422Z,25085.7,25086.4,1683.3,1682.6,1683.2,1082.8,1082.6,1082.6,6685.0,6684.0,6683.5,1367.3,1367.9,1368.5,3907.9,3908.3,106352.8,106398.5,14923.2,14917.9,14914.5,2643.0,2640.5,2639.3,1281.1,1280.9,1281.1,2218.3,2218.2,2219.1,14734.5,14733.9,21384.4,21393.8,3684.3,3684.1,3684.1,2141.9,2140.8,2141.1,4257.3,4255.7,4256.3,2216.4,2216.4,2216.4,73243.4,73273.2,4802.4,4803.1,1484.2,1483.0,1483.0,3679.1,3679.4,3679.5,1263.1,1262.6,1262.6,1607.2,1606.9,1607.3,4444.2,4443.3,32.290001,29.150000
2023-03-31T20:25:55.834Z,25092.4,25091.3,1683.0,1682.6,1682.8,1082.8,1082.5,1082.7,6684.2,6684.0,6683.8,1367.5,1367.8,1368.2,3907.7,3907.8,106391.2,106452.8,14915.0,14910.3,14910.8,2642.4,2640.4,2638.9,1281.1,1281.1,1281.0,2217.8,2217.8,2218.5,14727.3,14729.8,21386.1,21369.3,3682.0,3682.0,3682.7,2141.3,2140.5,2141.1,4255.3,4253.4,4253.6,2215.1,2214.7,2215.0,73265.1,73270.5,4801.3,4801.8,1483.7,1482.8,1482.7,3678.3,3678.6,3679.5,1263.3,1262.7,1262.3,1607.5,1607.4,1607.4,4444.9,4445.3,32.349998,29.150000
2023-03-31T20:25:58.247Z,25080.0,25081.0,1683.6,1682.9,1683.0,1082.5,1082.2,1082.5,6683.1,6682.8,6683.3,1367.3,1367.6,1368.2,3907.7,3907.7,106372.4,106452.4,14915.6,14911.0,14911.9,2642.1,2640.1,2638.2,1281.1,1281.1,1281.1,2218.1,2217.7,2218.3,14731.9,14731.2,21390.6,21388.2,3682.9,3682.6,3683.8,2141.5,2141.0,2140.8,4256.0,4254.9,4255.8,2215.5,2215.1,2215.1,73248.9,73186.6,4801.9,4803.0,1483.7,1483.0,1483.0,3678.7,3678.7,3679.5,1263.3,1262.5,1262.7,1607.2,1606.6,1606.7,4444.5,4444.3,32.540001,29.150000
2023-03-31T20:26:00.658Z,25096.2,25090.2,1683.4,1683.1,1683.3,1082.8,1082.6,1082.6,6683.7,6683.2,6683.6,1368.0,1368.7,1369.0,3908.2,3908.1,106426.3,106370.2,14915.8,14912.9,14901.4,2642.5,2640.0,2638.7,1281.3,1281.1,1281.2,2218.4,2217.8,2218.2,14729.6,14732.8,21365.1,21375.2,3682.5,3682.6,3682.5,2142.5,2141.9,2141.9,4258.5,4257.8,4257.0,2215.6,2216.2,2216.6,73277.3,73266.5,4802.8,4802.4,1484.0,1482.7,1482.7,3679.9,3678.8,3679.9,1263.2,1262.7,1262.6,1607.1,1607.0,1608.0,4446.4,4445.6,32.660000,29.150000
